12	32	1.11	17.16	16.07	22.48	26.58	38.73	59.53
12	42	1	13.65	10.79	18.73	19.74	33.7	39.79
12	44	2.13	23.2	35.15	26.63	28.28	38.83	47.66
12	46	2.34	23.34	27.47	24.64	29.23	39.5	48.06
12	48	1.87	12.5572839480723	10.89	11.24	14.35	21.94	30.13
12	50	1.66	12.1	15.18	12.73	16.15	27.17	39.61
12	52	1.68	10.6	10.68	10.74	14.97	20.51	32.75
12	54	0.53	7.23632634819781	5.74	6.21	3.47	7.11	14.78
12	58	0.34	13.9058407892849	12.4421238356278	9.02273056683112	3.73	4.98	12.62
12	60	0	3.63	3.03	3.42	4.54	5.41	12.37
12	62	0.89	4.27	6.14	4.44	6.15	5.47	11.93
12	64	0.32	7.30623856412842	6.56299280621985	4.31	13.8851455113148	4.58	8.36
14	-20	7.68	21.83	25.07	45.2	31.97	56.41	49.17
14	-18	3.16	74.98	56.39	79.57	79.4	99.25	104.26
14	-16	3.13	52.8	44.85	55.37	60.62	74.35	84.74
14	-14	2.5	25.53	35.69	36.23	37.51	46.21	45.22
14	-12	2.5	18.62	26.79	27.24	29.77	43.26	57.12
14	-10	2.74206715259068	29.17	32.34	34.91	40.67	60.48	62.73
14	-8	2.32153272613352	36.66	43.27	35.6	52.43	69.11	83.15
14	-6	5.66661078239408	24.73	27.35	28.14	31.44	52.24	72.15
14	-4	5.21689350437598	11.64	13.28	17.03	15.51	28.61	60.59
14	-2	4.42651930602051	5.36	6.77	10.48	9.32	23.25	32.81
14	0	4.13165959821782	5.68	7.88	5.77	11.81	33.63	49.56
14	2	4.96868938213973	7.39	7.49	7.85	8.83	33.37	28.35
14	4	6.39246108455603	6.00927520824583	6.95082955644522	7.46158230775975	4.38	10.75	17.99
14	6	6.94541477383767	9.89	8.51	5.14	13.37	26.77	60.24
14	8	6.79755672375399	13.06	8.94	15.29	13.57	38.88	58.53
14	10	3.76816816536779	24.29	10.14	17.01	23.68	30.32	38.79
14	12	5.69867494458462	19	7.13	12.41	20.61	23.35	38.33
14	16	6.24	12.89	10.75	15.59	13.74	25	35.16
14	18	6.77	21.69	12.88	18.72	8.24	21.02	14.2
14	20	6.77	24.55	17.61	22.98	17.63	28.93	22.74
14	22	6.29	23.94	21.93	25.3	23.31	35.59	28.02
14	24	4.35	21.99	22.12	25.03	25.53	29.64	36.87
14	26	4.08	20.76	16.51	22.31	23.83	32.21	40.19
14	28	3.95	18.55	16.12	24.6	27.34	34.49	46.51
14	30	4.72	7.41	8.55	13.36	17.31	27.14	41.33
14	32	1.95	10.23	8.35	8.88	11.4	25.15	36.87
14	38	2.37	9.44373348113841	6.53	5.44	7.96	17.19	26.41
14	42	2.29	31.25	35.53	38.27	32.26	59.4	72.08
14	46	1.11	30.14	36.25	37.22	43.73	52.47	73.31
14	48	1	12.8953864967418	12.74	11.91	14.83	24.69	33.38
14	50	1.16	20.5555223106661	11.61	12.14	14.78	24.63	32.03
14	52	4.5	17.0940880881778	17.5132548605631	12.0218558681503	19.6240218208616	19.41	27.53
14	56	0	8.85376073110685	6.54	4.35	3.8	6.86	21.57
14	58	0.82	4.44	6.68	8.37	5.96	12.48	23.64
14	60	0.24	3.98	14.3784078078667	4.17	4.69	6.76	12.6
14	62	0.26	8.34528348494391	3.27	3.07	4.18	4.29	8.35
14	64	0	5.66	11.3425365498282	7.08	5.96	7.93	14.81
14	66	0	3.05	6.74	6.3	5.39	9.45	9.66
