12	10	22.1272844565534	16.2266752681391	17.7018275652427	28.0278936449676	26.2577108884433	32.4533505362783	47.2048735073138
12	12	24.0033101019641	17.602427408107	19.2026480815713	30.4041927958212	28.4839279876641	35.204854816214	51.2070615508568
12	14	21.441024148863	15.7234177091662	17.1528193190904	27.1586305885598	25.4433486566507	31.4468354183324	45.7408515175743
12	16	26.04	27.99	30.76	31.96	31.3	40.34	44.99
12	18	17.52	20.41	21.56	23.76	22.67	32.83	38.97
12	20	15.25	17.33	18.2	21.47	20.35	30.01	35.63
12	22	25.35	26.65	27.4	30.72	29.25	38.48	44.79
12	24	22.84	24.17	25.53	28.24	27.2	36.8	42.41
12	26	21.54	22.99	24.29	27.74	26.23	35.45	41.14
12	28	25.53	25.91	27.47	30.24	29.09	38.44	44.71
12	30	9.66	11.8109	13.6177	16.545	14.6952	23.8383	30.8166
12	32	13.29	9.2803	10.8237	11.363	9.7858	10.9044	10.0584
12	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12	44	14.4	11.0107	11.2488	10.747	11.1757	11.4777	11.9888
12	46	15.76	15.55	15.69	18.34	19.29	26.65	32.74
12	48	10.08	9.38	10.47	12.99	14.8	21.25	27.59
12	50	15.43	14.16	14.83	17.77	19.58	26.6	32.4
12	52	16.99	15.2	16.88	20.32	20.42	28.6	33.74
12	54	17.52	13.3	12.39	12.83	11.5	12.72	11.3
12	58	16.98	9.08	12.64	12.64	8.9	11.68	10.78
12	60	NaN	NaN	NaN	NaN	NaN	NaN	NaN
12	62	20.85	16.58	16.71	15.48	15.94	16.72	15.88
12	64	21.54	16.02	16.84	16.27	16.5	14.73	15.31
14	-20	41.31	42	41.61	43.72	45.65	48.95	65.51
14	-18	15.05	12.56	14.48	16.84	15.84	18.07	36.44
14	-16	21.82	20.41	21.76	24.53	23.64	25.05	44.42
14	-14	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	-10	18.6671189419293	13.6892205574148	14.9336951535434	23.6450173264438	22.1516478110894	27.3784411148296	39.8231870761158
14	-8	23.6921123349507	17.3742157122972	18.9536898679606	30.0100089576043	28.1146399708082	34.7484314245944	50.5431729812282
14	-6	15.3076626548632	11.225619280233	12.2461301238906	19.3897060294934	18.1650930171043	22.451238560466	32.6563469970415
14	-4	15.4998530284511	11.3665588875308	12.3998824227609	19.6331471693714	18.3931589270953	22.7331177750617	33.0663531273624
14	-2	28.7831970897571	21.1076778658219	23.0265576718057	36.4587163136924	34.1560605465118	42.2153557316438	61.4041537914819
14	0	22.3694319138662	16.4042500701686	17.895545531093	28.3346137575639	26.5450592044546	32.8085001403371	47.7214547495813
14	2	29.873993448334	21.9075951954449	23.8991947586672	37.8403917012231	35.4504722253564	43.8151903908899	63.7311860231126
14	4	19.3561462151939	14.1945072244755	15.4849169721551	24.5177852059122	22.9692935086967	28.389014448951	41.2931119257469
14	6	19.3535048342607	14.1925702117911	15.4828038674085	24.5144394567302	22.9661590699893	28.3851404235823	41.2874769797561
14	8	16.9474248757682	12.4281115755633	13.5579399006145	21.466738175973	20.1109441859115	24.8562231511266	36.1545064016387
14	10	19.4452043879088	14.2598165511331	15.556163510327	24.6305922246845	23.0749758736518	28.5196331022662	41.4831026942054
14	12	29.0473100084816	21.3013606728865	23.2378480067853	36.7932593440767	34.4694745433981	42.602721345773	61.9675946847607
14	16	14.19	18.08	19.35	20.77	20.7	29.87	34.59
14	18	21.8	24.12	25.43	27.71	27.02	37.54	43.43
14	20	24.3	25.94	26.86	30.49	28.98	38.61	45.46
14	22	21.52	22.61	23.6	27.25	25.23	34.69	41.9
14	24	24.72	25.89	26.68	30.7	28.33	38.44	44.51
14	26	26.98	27.67	28.96	32.56	30.48	40.07	46.48
14	28	12.56	13.71	14.96	18.24	16.38	25.68	32.03
14	30	11.03	12.9233	15.5906	18.36	16.8309	25.3476	32.6581
14	32	13.23	8.6829	8.8072	10.23	8.5202	8.9856	9.2583
14	38	25.59	23.9063	26.2254	25.498	26.0239	27.6822	29.3243
14	42	22.69	19.776	21.5711	19.844	21.8994	21.8439	22.7203
14	46	8.76	7.38	7.89	9.86	11.75	18.66	23.52
14	48	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	50	8.41	7.49	8.64	10.25	13.42	19.37	25.67
14	52	28.6	29.28	30.71	32.93	34.38	41.75	46.92
14	56	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	58	20.36	15.43	14.14	15.05	14.91	13.72	13.65
14	60	12.23	6.54	7.52	6.97	6.68	7.92	7.37
14	62	10.22	5.98	6.32	6	4.75	6.45	5.89
14	64	NaN	NaN	NaN	NaN	NaN	NaN	NaN
14	66	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-28	30.69	30.41	31.31	31.27	33.23	37.1	54.13
16	-26	22.91	22.93	24.84	26.11	26.85	30.02	49.25
16	-24	36.61	37.3	38.79	38.38	41.11	44.66	62.86
16	-22	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-20	8.25	8.57	9.23	12.17	11.75	13.42	32.89
16	-18	33.93	34.03	34.82	36.71	37.2	39.98	58.9
16	-16	13.89	12.35	15.43	15.85	15.94	20.55	38.63
16	-14	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-12	NaN	NaN	NaN	NaN	NaN	NaN	NaN
16	-10	24.400112555724	17.8934158741976	19.5200900445792	30.9068092372505	28.9548002327925	35.7868317483953	52.0535734522113
16	-8	17.5296769239281	12.8550964108806	14.0237415391425	22.2042574369757	20.8018832830614	25.7101928217613	37.39664410438
16	-6	29.2703393822571	21.4649155469886	23.4162715058057	37.0757632175257	34.7341360669451	42.9298310939771	62.4433906821486
