10	20	14.78	24.15	24.23	28.26	22.95	38.19	58.78
10	22	15.89	25.45	26.1	29.85	24.12	40.48	61.94
10	24	16.15	26.28	26.69	31.14	25.37	40.85	62.75
10	26	23.5	33.79	33.23	37.81	32.19	47.3	72.56
10	28	15.93	25.28	26.5	30.29	24.94	40.68	61.79
10	30	15.92	25.2215	27.2536	31.296	26.407	43.5989	79.450625
10	32	31.34	35.5659	37.9102	37.433	39.622	41.1489	86.614
10	34	17.16	22.4643	23.3805	23.485	24.673	26.3601	55.737125
10	36	31.08	36.3693	41.9214	39.688	39.028	42.3891	84.0105
10	46	23.59	32.28	33.48	37.73	37.4	45.53	85.3415
10	48	11.59	21.15	20.58	24.69	24.43	33.16	64.055
10	50	11.78	20.35	21.15	25.36	24.1	33.25	62.836
10	52	31.2	41.08	41.1	45.9	44.26	53.13	100.188
10	54	21.15	27.57	27.19	27.89	27.34	26.43	43.74
10	56	24.68	28.5	27.67	28.38	28.78	28.82	44.73
10	60	17.86	22.31	21.82	22.49	23.26	23.37	35.33
10	62	30.28	35.34	34.44	35.44	35.51	34.86	53.85
12	-18	22.63	33.02	30.75	35.8	33.63	47.33	75.85
12	-16	25.84	34.9	34.26	38.21	36.31	49.72	77.37
12	-4	28.7128701377734	32.5412528228098	38.2838268503645	45.5577539519337	38.2838268503645	61.2541229605831	89.9669930983565
12	-2	24.0834119260069	27.2945335161411	32.1112159013425	38.2123469225976	32.1112159013425	51.377945442148	75.4613573681549
12	0	26.045671609394	29.5184278239799	34.7275621458587	41.3257989535719	34.7275621458587	55.5640994333739	81.609771042768
12	2	28.9932225147614	32.8589855167296	38.6576300196819	46.0025797234214	38.6576300196819	61.852208031491	90.8454305462524
12	4	15.9477021451227	18.0740624311391	21.2636028601636	25.3036874035947	21.2636028601636	34.0217645762618	49.9694667213845
12	6	29.3248078598971	33.2347822412167	39.0997438131962	46.5286951377034	39.0997438131962	62.5595901011139	91.884397961011
12	8	16.3181235862815	18.4938733977857	21.7574981150419	25.8914227568999	21.7574981150419	34.8119969840671	51.1301205703486
12	10	28.8376356405686	32.6826537259777	38.4501808540914	45.7557152163688	38.4501808540914	61.5202893665463	90.3579250071149
12	12	28.3129901324972	32.0880554834969	37.7506535099963	44.9232776768956	37.7506535099963	60.4010456159941	88.7140357484914
12	14	27.3319968076664	30.9762630486886	36.4426624102218	43.366768268164	36.4426624102218	58.3082598563549	85.6402566640213
12	16	26.04	35.29	34.33	40.13	33.79	49.75	78.14
12	18	17.52	25.83	26.48	31.28	25.37	40.21	61.6
12	20	15.25	24.38	25.31	29.04	23.16	38.5	59.81
12	22	25.35	35.26	36.31	39.99	34.46	50.23	76.38
12	24	22.84	32.72	33.16	37.45	31.49	46.89	72.42
12	26	21.54	31.3	31.79	35.34	29.86	45.63	70.41
12	28	25.53	36.36	36.6	40.83	34.98	50.63	77.04
12	30	9.66	19.2887	20.4411	24.707	19.708	36.7661	65.099625
12	32	13.29	18.0971	18.1485	17.875	19.712	20.1942	44.41825
12	42	24.23	28.2941	28.994	30.492	30.492	31.7538	67.15125
12	44	14.4	18.643	20.1323	20.933	20.79	22.2066	46.101
12	46	15.76	24.56	24.82	29.17	30.22	36.86	70.3455
12	48	10.08	19.38	18.68	23.16	23.35	30.9	59.616
12	50	15.43	25.3	25.02	29.08	29.28	36.25	69.782
12	52	16.99	27.39	26.11	29.67	31.57	37.38	72.864
12	54	17.52	21.73	22.64	22.2	23.53	22.31	35.59
12	58	16.98	24.89	21.32	21.33	25.07	22.29	34.79
12	60	25.25	34.42	32.43	31.55	33.3	31.67	48.93
12	62	20.85	25.12	24.99	26.22	25.76	24.98	38.72
12	64	21.54	27.05	26.23	26.8	26.57	28.34	41.65
14	-20	41.31	49.82	50	53.3	50.56	63.67	100.65
14	-18	15.05	26.74	24.62	27.66	27.86	42.03	65.49
14	-16	21.82	32.43	30.88	33.51	33.6	48.59	73.83
14	-14	25.42	34.79	33.92	38.03	37.19	50.41	77.37
14	-12	22.25	31.73	30.44	34.1	33.97	47	72.45
14	-10	29.3452920735536	33.2579976833607	39.1270560980714	46.561196756705	39.1270560980714	62.6032897569143	91.9485818304679
14	-8	28.6062764000633	32.4204465867384	38.1417018667511	45.3886252214338	38.1417018667511	61.0267229868017	89.632999386865
14	-6	21.0507146487499	23.8574766019165	28.0676195316665	33.4004672426831	28.0676195316665	44.9081912506664	65.9589058994163
14	-4	21.9803396548955	24.9110516088816	29.3071195398607	34.8754722524343	29.3071195398607	46.8913912637772	68.8717309186727
14	-2	25.1929889761696	28.5520541729922	33.5906519682262	39.9728758421891	33.5906519682262	53.7450431491619	78.9380321253315
14	0	24.1725128845916	27.3955146025371	32.2300171794555	38.353720443552	32.2300171794555	51.5680274871287	75.7405403717203
14	2	22.3510300296915	25.3311673669838	29.8013733729221	35.4636343137773	29.8013733729221	47.6821973966753	70.0332274263668
14	4	27.1766480974339	30.8002011770918	36.2355307965786	43.1202816479285	36.2355307965786	57.9768492745257	85.1534973719596
14	6	25.533302297476	28.9377426038062	34.0444030633014	40.5128396453287	34.0444030633014	54.4710449012822	80.0043471987583
14	8	24.6730320658782	27.9627696746619	32.8973760878376	39.1478775445267	32.8973760878376	52.6358017405401	77.3088338064183
14	10	28.612322709457	32.427299070718	38.1497636126094	45.3982186990052	38.1497636126094	61.039621780175	89.651944489632
14	12	20.8220528788383	23.5983265960167	27.7627371717844	33.0376572344234	27.7627371717844	44.420379474855	65.2424323536933
14	16	14.19	21.51	22.04	27.62	20.69	36.52	58.2
14	18	21.8	30.68	31.17	35.89	29.58	44.06	67.76
14	20	24.3	33.85	34.73	38.1	32.61	47.99	72.2
14	22	21.52	31.64	32.44	35.8	30.81	46.35	69.22
14	24	24.72	34.76	35.76	38.74	34.11	49.01	74.9
14	26	26.98	37.49	38.01	41.4	36.48	51.89	78.73
14	28	12.56	22.6	23.15	26.87	21.74	37.43	57.12
14	30	11.03	20.9882	21.4439	25.895	20.632	38.4509	68.1635
14	32	13.23	18.5812	20.0451	18.887	20.823	21.9843	45.672375
14	38	25.59	28.7988	29.5499	30.8	30.965	32.1867	66.881375
14	42	22.69	26.9654	27.904	30.074	28.6	31.2507	65.4685
14	46	8.76	18.74	18.63	23.66	23.77	30.86	62.1115
14	48	19.97	28.39	28.97	33.31	33.09	41.09	78.0045
14	50	8.41	17.92	17.17	22.56	21.39	29.44	57.178
14	52	28.6	36.51	35.48	40.26	40.81	47.44	90.16
14	56	33.92	37.89	36.86	38.16	39.01	37.76	60.03
14	58	20.36	25.29	26.58	25.66	25.8	26.99	40.59
14	60	12.23	17.92	16.93	17.49	17.78	16.53	25.62
14	62	10.22	14.46	14.12	14.44	15.69	13.99	21.82
14	64	27.27	32.45	31.35	31.9	32.54	32.15	50.79
14	66	23.64	28.7	29.96	29.51	29.06	29.65	44.7
16	-28	30.69	40.16	39.07	44.5	41.75	54.28	85.88
16	-26	22.91	32.09	29.97	34.11	32.57	45.79	69.84
16	-24	36.61	45.11	43.43	49.24	45.71	58.55	90.53
16	-22	33.71	41.74	41.06	44.41	42.16	56.37	85.02
16	-20	8.25	17.13	16.26	18.73	18.34	33.08	50.41
16	-18	33.93	43.04	42.05	45.56	44.27	57.89	88.45
16	-16	13.89	24.64	21.35	26.34	25.45	37.23	58.73
16	-14	22.58	34.7	30.58	34.04	36.48	46.7	72.24
16	-12	24.87	34.63	33.5	36.54	37.15	48.74	76.52
16	-10	27.3917146139323	31.0439432291232	36.5222861519097	43.4615205207725	36.5222861519097	58.4356578430555	85.8273724569877
16	-8	19.5984849512566	22.2116162780908	26.1313132683421	31.0962627893271	26.1313132683421	41.8101012293474	61.4085861806039
16	-6	20.0110536057768	22.6791940865471	26.6814048077025	31.7508717211659	26.6814048077025	42.6902476923239	62.7013012981008
16	-4	26.5624136357844	30.1040687872223	35.4165515143791	42.1456963021112	35.4165515143791	56.6664824230066	83.228896058791
16	-2	28.7119324923547	32.540190158002	38.2825766564729	45.5562662212027	38.2825766564729	61.2521226503566	89.9640551427113
16	0	25.3223186705039	28.6986278265711	33.7630915606719	40.1780789571996	33.7630915606719	54.0209464970751	79.343265167579
16	2	19.6612122178694	22.282707180252	26.2149496238259	31.1957900523528	26.2149496238259	41.9439193981215	61.6051316159909
16	4	28.1379711923226	31.8897006846322	37.5172949230968	44.6455809584851	37.5172949230968	60.0276718769548	88.1656430692774
16	6	19.2309654858776	21.7950942173279	25.6412873145034	30.513131904259	25.6412873145034	41.0260597032054	60.257025189083
16	8	26.6452783142206	30.19798208945	35.5270377522941	42.27717492523	35.5270377522941	56.8432604036706	83.4885387178911
16	10	16.360047241405	18.5413868735923	21.8133963218733	25.9579416230292	21.8133963218733	34.9014341149973	51.2614813564022
16	12	19.1661445242304	21.7216304607945	25.5548593656405	30.4102826451123	25.5548593656405	40.8877749850249	60.0539195092553
16	14	22.1080002129684	25.0557335746975	29.4773336172912	35.0780270045765	29.4773336172912	47.1637337876658	69.2717340006342
16	16	17.86	25.92	27.05	31.31	24.95	40.95	64.5
16	18	15.89	25.02	25.86	29.52	23.93	38.38	59.29
16	20	14.88	23.92	24.44	28.38	23.26	38.38	59
16	22	19.5	30.09	29.76	34.41	28.89	44.63	67.08
16	24	25.57	36.58	35.44	40.37	33.47	49.71	74.95
16	26	19.28	29.68	30.31	33.74	28.72	44.85	68.01
16	28	11.75	21.98	22.38	26.13	21.02	36.89	56.42
16	30	11.53	22.2654	22.7737	26.929	22.337	39.9836	71.195625
16	38	29.9	36.2045	37.1581	38.324	39.446	40.6224	81.915
16	40	29.01	32.4553	33.8227	35.673	35.211	36.3753	77.676375
16	44	21.97	28.119	28.5253	29.073	30.14	30.5721	63.865125
16	46	69.78	79.32	79.31	86.33	83.62	91.52	168.9925
